Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
132507.0,0.4177717725076764,-0.5741610592646774,0.2486363096534096,-0.9439799541009489,0.7668646325378095,-0.5142529430810012,0.7386767971810134,-0.14309770653179846,0.3696260267862772,0.5652428119401153,-0.6088817326949906,0.6943924320180535,-1.3328714367840695,1.0220724817720015,-1.3074773333215826,0.3893495736016578,0.46820616160499556,0.5697320831005535,-0.1198240433226479,-0.10367773106645632,0.11644688982499733,1.415554070338092,0.24750698024752618,-0.5845310126963815,-1.6675263538630056,0.15640436586315326,0.10904988038507943,0.6169865429245334,0.04628024255370691,0.0
132606.0,0.30581520265984763,-0.17189437213565925,0.5657063373192922,-0.4053690300223255,0.5098209534452869,0.32183344886173704,0.5888949042460572,-0.06027739223103176,0.07861541349299846,0.5331782113831933,-0.7992603608528093,0.5919557849095939,0.8011281424089223,0.5848056042730049,2.356729890172782,0.4285946799014296,0.7954012922698511,0.781141992272207,1.6431212211103843,0.19044919997758955,-0.0614764879696469,0.5078060651204529,-0.4308825701555912,0.837344227153553,0.7571913147518724,2.538702877329679,-0.4206180838831893,-0.600848386821735,-0.12431528225472126,0.0
132688.0,0.5207350709080854,0.005271623161573791,-0.1299157674303527,0.06003831382206506,1.421209225104562,-1.1945950457662593,-0.004937967642195978,-0.6149685658306454,0.42661784471307485,0.12187532424282821,0.13142199967399026,0.6029646064599198,-1.5576282011038376,-0.5098994114101351,-0.382473550966356,1.082227464245593,1.4855163441170718,1.774619293390434,-0.7075301434027708,0.1200226301541634,-0.6197365829607618,-0.31832756273571877,-3.3524354549541253,-1.448953300491388,-3.5993051016144753,-1.7186935577261653,0.28531291752674387,0.5999975002208213,-0.33075950706674473,1.0
132735.0,0.2852080227412262,-0.29159140851730114,0.49081382850685895,-1.3520462080057922,1.205170727839316,2.0350436013341646,0.5922575432719289,0.07860050520430979,0.3396240384748282,0.3733995440161406,-0.5834966542504493,0.6028477079487171,-0.5179429556578158,0.5419003649415944,0.10420694536474431,0.6725405615501113,0.5857667930122225,0.27385597131867717,-0.7934978391213924,-0.18252709917538124,-0.2664513466994,-1.006894321244972,-0.2866219396520836,1.1280100256127878,0.7823934318791235,0.4152233825208852,-0.39511015655687576,-0.47472495666568376,-0.3310886687529213,0.0
133148.0,0.2615611634702053,-0.05012028118367642,0.5531663247189624,-0.42745581452219805,0.7407570859054168,0.24164698196745166,0.6988365876374597,-0.09940986298238823,0.011874880695065997,0.5126624193831302,-0.21408975311445305,0.7764637797611669,0.028264896077355186,0.5304877269678593,-0.6031645807971593,0.43576889876217095,0.7498089280338868,0.7562226710054836,0.5164017280534211,-0.14826198894094106,-0.1015468187637023,0.13765861390272094,-0.49676100562246855,1.1426316041242888,1.5470499712693446,-0.6589347003416245,-0.44456585008475796,0.21635041636558328,-0.27647775263726065,0.0
133163.0,0.7990392960237459,-0.589175736034086,0.3703707002424197,-0.5706477303354989,0.3644021990258987,0.09869571648304845,0.45951215506678483,-0.08394278908456788,0.9004003157790472,0.6331182280536296,-0.5316263639385944,0.9581636565406304,0.05681802672041338,0.7955356873096155,-1.1357835172323563,0.4870637192040614,0.48180070822231696,0.5430436983405776,0.17579008297368628,-0.3380071660586796,-0.0746085171219151,0.5401994361143032,-0.02524397089857527,-0.47400561818846604,0.37739969746013147,-0.3754369599704146,-0.09930760409845953,-0.23359754707980676,-0.24098813810949432,0.0
133184.0,0.2212515274568237,-1.1809922291530406,-0.4635977684386216,0.43979171229794495,0.1733797949549951,-0.6160279037130889,0.6309533396271562,-0.16889155923908253,-0.18294410816759887,-0.19289393229770765,-0.040233350836634395,0.07096864348266557,0.772684743203244,-0.28022116505487243,0.04455677353392795,-0.17510284027245135,0.02968641276807717,0.012674162698021992,-0.7072573090536665,2.5034435030307374,0.3738395721542054,0.05690118375576109,-1.242573683018986,-0.32656266137858175,0.7456817082787627,-0.6939948866134757,0.11570511452708257,0.8418365076020748,3.6610740325656557,1.0
133285.0,0.49141543542555255,-0.6081261705378517,0.5364739607956029,-1.7007852259074454,0.31365147704564,-0.11207086045572882,0.506346601938802,-0.07762063349377839,0.5383694332383906,0.5123408134359124,-0.6135504566964228,0.6988059896919506,-0.9772078962629911,0.8396823879085021,-0.2776412972916506,-0.02144751959720631,0.5263795795186456,1.3338011171567385,-0.1981435153348759,-0.7414116554629321,-0.10816467041628429,0.6322544616792721,-0.21772006858587578,-0.6455543939073347,-0.06751358993285372,0.006437644777324893,-0.01651110590021789,-0.050208718347862474,-0.2883574971292701,0.0
133389.0,0.28238124870229836,-0.3311182147786029,0.9128009674112235,-0.9325389563800797,0.461352241517573,0.2893237570262129,0.5729317139661,-0.0996903476621141,0.6312685054525283,0.4402850912119647,-0.7952033308282704,0.8473695155207309,1.3642702843975725,0.5878329461744879,0.40493274103463855,0.5399512474106212,0.457124714362142,0.48467738605263094,-0.6823094009018288,-0.10477812255264686,-0.025447318869623085,0.913705380324442,-0.3559078828682795,2.132840680483469,1.0825000380043228,-0.30213546674232067,-0.30601384873282694,-0.4076217960030361,-0.30762841766542653,0.0
133686.0,0.25810638164915484,-1.1061543008242625,-0.0036400672739604566,-0.6247970238466525,0.5806226706967016,-0.12695953183385175,0.6042942516905799,-0.7678195709627647,0.25100341818613137,0.42146794989127895,-1.1088285137957758,0.8159725603865813,0.28104145002385345,1.055029878252059,-0.7462578894567489,0.5073124715271733,0.5075724888993381,0.2469565466298215,-0.9250539361512554,1.9260953910809069,-0.23091453076451324,0.8668317302386815,-1.5133818922797044,1.2932385932527743,-1.255025711921233,1.2529828498066142,-0.03194322113375523,1.2490484741691485,2.4939564647524435,0.0
133731.0,0.6561801726025788,0.35478731333982394,-0.4225452004325689,1.0148689618956863,0.7773648284929544,-0.549800255640409,0.3054798306449429,0.0028609392745952006,-0.8039455934942111,-0.22792513526818448,1.0355763424127054,-0.21458980251006254,-0.42115718161423715,-1.4501742354963516,-0.4910064418375943,0.7309561933162689,0.5871792807042264,1.0314527995955844,-1.7392953322637936,0.12988489661383748,-0.07894727689005399,-0.7047373434732782,-0.03897105699605549,-0.015094346794659402,0.5143803145919069,0.0850728308599171,0.3837640671542662,0.614006606589708,-0.3337518860319864,1.0
133747.0,0.577294935718532,-1.0466398877505037,0.18886872230747728,-0.38994363813387517,0.24332755970052253,-0.18934340389056448,0.6372970419802845,-0.15983507967118188,0.9049966558868049,0.37566104924397403,-0.7996005538472555,0.846043845418587,0.7199748644714504,0.4389749995511601,-0.071230867069341,0.6130033312005113,0.7326264753020382,0.4843615002396277,-0.32347871622458546,0.9436717054552975,-0.0679263968791991,-0.6536446002138934,-0.32800385899325163,-0.11321859020327736,-0.4431684886623041,-0.4043078158236701,-0.21502621321012483,0.11481522784492412,1.6819445087444613,0.0
133906.0,0.7899826315693758,-0.6564801453631405,0.5096404979656821,-0.614640129235398,0.16742730927392657,0.04004505481700026,0.3569944010053891,-0.03335376825596054,0.9776232225280864,0.6794077891299487,-0.39820244868763743,0.7422717692858574,-1.5736854862488483,0.852906983886466,0.04974098323610163,0.7891670611034128,0.4561846225334376,0.5224121052197193,-0.09369934523497964,-0.4013182851121331,-0.200567074404748,-0.5930560239067036,0.3994443356286981,0.07778723036446136,-1.149904932835651,0.398367796774075,-0.1477155518988099,-0.20534160043982572,-0.24401044086438844,0.0
133958.0,0.5373481889146332,-0.0847082517440029,-0.10849525935740491,0.41309283233839833,0.13652897768426445,0.08057652458469029,0.14533723685344144,0.12295850631422149,-0.11396888665804233,0.04794778602624821,0.4814601510150097,0.12706304071943034,0.2823783375442312,-0.2553758378621007,0.9923182489142811,-0.17585661239206044,0.051719804936559394,0.49262221686516733,1.352939852815383,0.3988616836893423,0.17914571338288388,0.9800075353509483,0.40865369162197657,0.9136739695165913,-0.775082606818364,-0.29211122533869277,0.17096512327505803,-0.22851303025458922,0.055885779032132724,1.0
134050.0,-0.10567372576043707,-0.8003714242893845,0.5436696463241105,-1.1406543250957035,0.33219673143244305,0.4333657588146652,0.4190327662891234,0.13704572475588608,0.17511367423815474,0.5103752510575855,-1.5116410227836439,0.7306943957141987,1.1503704232286078,0.7641502503731699,-0.273473198869393,0.3031116413918376,0.5383232416151867,0.9599097268785299,-0.3602776967051979,-0.11866031670487218,-0.3930861775036183,-1.839045285258593,-0.14678221892847762,-0.5909818947450285,0.7214037000684907,-0.6142506338543847,0.16572346457704334,-0.6673494131467924,0.17357604373508795,0.0
134067.0,0.8405336669047795,-0.6810943318709789,0.3329191854483889,-1.0415656698209006,0.32084561216171015,-0.01540671560101731,0.3976061704381362,-0.11092904746874721,0.12337125234039431,0.8555650035971444,-0.19876340060446637,0.8378767895824443,1.3018956729889217,0.7436344600299329,-0.4188704724645468,0.8978497080209438,0.5288881156491795,0.0698590986124269,0.2833725525759308,-0.09595606782022867,0.05176507663024609,1.1974955168824182,0.023295251710187564,1.5824698834744642,0.29722395877471314,-0.0388390785824516,-0.13024957509274654,-0.23365676977679012,-0.2888662015533612,0.0
134227.0,0.7940091749352791,-0.6774804437878222,0.6068076920694943,-0.5226967273683295,0.0784569763640865,0.19164092813595948,0.2686279724102235,-0.020364526593729518,1.2318911425697714,0.6502011240082064,-1.0386482249726359,0.6063960802309484,-0.8585679898504339,0.7249902541106177,1.4825258027702959,0.8682104084517144,0.4325059625983532,0.6764503206800454,-0.8160109218496753,-0.4015211264304254,-0.043859716982703016,0.6023093254163677,0.23729713462436333,-0.11896748093961344,-0.8890281830715453,0.6517087504123645,-0.07624566164693211,-0.1615457516176943,-0.2855745846915953,0.0
134299.0,0.3901282923445613,-0.3158812681077647,0.6463020995716005,-0.8104819236324992,0.3762805850983796,0.7103182907048683,0.40538495328858287,0.08382092829826635,0.5080335356781344,0.5148390450284567,-0.6952033395709776,0.873213210065366,0.7514127672479336,0.7654574183459381,-0.3249346950595201,0.7307142169678701,0.4509872780403493,0.8571210961914507,0.5028865565404014,-0.21785648932780347,0.0012304984581731654,0.8790674189507824,-0.020137219258892735,0.35036298335487964,-1.433523052812302,1.1414813226340517,0.0013800778125390583,0.25643559556662654,-0.2993395279317071,0.0
134766.0,0.4274976559072449,0.376647949401637,-0.036190832930052576,1.1750121787108923,0.5053949350872298,-0.016639992134398627,0.16070511872991422,-0.5960839531567006,-1.1647721182769946,0.1314231128360002,-0.11962011401996207,-0.11208182803788884,0.21372628253584428,-0.2573006171494298,0.3100519876493761,-0.17185760970602915,0.1769460240881598,0.02048577398101801,0.5124310505777204,0.929692873950007,-0.3626099869064023,0.9473579274600279,-0.27366686769849297,-0.4763035926041281,1.1524827265154798,1.7266420961520517,0.5590745317100754,1.1980460436407485,-0.33075950706674473,1.0
134769.0,0.2658335048864915,0.06986228912321851,-0.2758356166197033,1.3232589443018803,-0.5895042486163579,1.4274004893023753,0.6194324963167485,-0.5593023976470373,-0.8239582832606221,-0.04585447131758491,-0.2833362274952289,-0.06665606786453629,0.5871861557454093,-0.3776294149061458,-0.2786078132811849,0.06772666982612804,0.15431048821252463,0.10929523499515147,0.4789253360076828,0.8824451360564565,-0.4264016824190201,0.6565037881451475,1.1388647508794898,-0.5939869902759768,-2.6444237962690385,0.15488026909881988,0.8394643724281226,0.26087347812415485,2.435126294295792,1.0
134928.0,0.6613319278331238,0.3810311536873451,-0.4017391027515774,1.0766946859805855,0.7268512296809108,-0.8554770018561357,0.3306057359580995,-0.041472169207514835,-0.7267919140337422,-0.2659243157236119,0.5460804818976025,-0.3008748180428416,-0.02667423363939029,-1.50538391935332,0.11082289774979054,0.6579095150399634,0.6365540555192721,0.799377108814419,-2.0119413216008737,0.13779373599706393,-0.09003212384606081,-0.7411944023105824,-0.0026024867714037987,0.7984272927935904,0.533507935680981,0.06371684760105507,0.38723653301729494,0.6464307235746172,-0.3337518860319864,1.0
135095.0,0.484321281764043,-0.24649906256722717,-0.1838699020658491,0.2562900643082789,-0.06512171277539888,-0.1968211812145698,0.2907967201700251,0.055006425292798415,0.07229622672533109,-0.14439841261686986,0.07872418318365466,0.03465903423287752,0.7043740699241287,-0.4062567168614403,1.8806492715712906,-0.24486528325528306,0.17704164985502918,0.3550312540130284,1.2854825961204848,0.8773011077076237,0.2004055487298429,0.865987887284062,0.8717087598483733,1.6621082974831503,-0.7035575599446914,0.3602231165171103,0.08477112647051348,-0.15504723226599035,0.6986188569763931,1.0
135102.0,0.7809566178022939,-0.5366362224490409,0.24114553992006432,-0.5815824721055696,0.4800680243241452,-0.007977785411689427,0.5109368941739779,-0.11510217357904078,0.8875280132584206,0.4146433206641968,-0.8294905620750976,0.8892478977424532,1.3515205630674687,0.34419254051103865,-0.14369436050641934,0.6242000367709489,0.7227582362247525,0.47563884536070966,-0.11995344202773847,-0.03472212046037698,-0.19809355170979465,-0.45663104877245225,0.08995236512354238,0.7394028002289076,-0.026499684419620688,-0.3196029971776019,-0.11018643015535792,-0.07824719377982502,-0.009048844513611728,1.0
135314.0,-0.13303634885255738,-0.020909536942252963,0.01722068887366186,-0.39370627880077425,0.02500363380195706,-0.32011795263882226,0.007215742896464274,0.0901272268234984,-0.16448865967161658,-0.2153021709369448,0.5066651843763443,-0.16096843076931286,0.9514483495049482,-0.3013192911944112,-0.5100279122139931,-0.777247229777389,-1.0014152446065574,-0.6106191475770216,0.9101691092160585,-0.19424466983832622,0.27512340148611625,1.3443289566910293,-0.5009219469282558,-0.4112113586811273,-0.39215442637944237,-0.06699436265580247,-0.3201815250217105,-0.05231986841425825,-0.08155418684141763,1.0
135623.0,0.30330264603365026,-0.37005428126356293,0.6429739516780445,-0.9167563143895282,0.7623042015575642,-0.033766768778261805,0.6362016714321801,-0.15298972339396275,0.5019845963598096,0.5661134854941907,-0.24920890911475369,0.6705186192786545,-0.9452753315457068,0.5243532022497471,-0.6659441281014333,0.6765858097258226,0.5682972972140733,0.5805021339883646,-0.0655525632330654,-0.2561753841028085,-0.24493049848845466,-0.6252861201458214,-0.15840866787254268,1.2367454502120456,-0.7093096434122312,0.04625183269692018,-0.5749811334967349,-0.6220356842449071,-0.3310886687529213,0.0
135817.0,-0.6419172470999961,0.42902032980744736,0.11150549204687663,-1.055171067685846,0.48089857510937606,0.7351352891593018,0.3134967221405022,-0.9106995360069086,1.1580065629488268,1.0158048266875814,-0.5033389049162401,1.0133268904891564,1.200519984764892,0.44867594384177023,-0.6662112579403472,0.7360086547575093,0.6047689751675069,0.699300041247878,0.22256229759518578,-2.1593487287235025,1.221653013339922,-1.5266802384418534,0.7352290183367818,-0.5379617776379578,-0.5914048008364015,-2.1881828485934287,-3.8752797377058545,0.6855188052669777,-0.31531883160609764,0.0
136269.0,0.1056469729541506,-0.9483111060231059,0.8110455811117387,-0.9860188634551644,0.5369838548177199,0.064824731330756,0.4536635426593632,-0.02586468252419667,0.16539137349528865,0.5334217265574261,-1.1662117702969668,0.664788437397115,0.29275033390784083,0.6923414503839577,-0.27556559541709913,0.11363561294939341,0.5504781226212859,0.895643931534857,-0.5909275277724421,0.11548200518466376,-0.31970225132350116,-1.5571877691439493,0.5297750777138508,1.0064748110873962,0.6008304809868172,-1.4606741166049064,-0.12941092506563426,0.16569051357807946,0.23614668789829144,0.0
136455.0,-0.33815320105990065,-1.3523328047836294,0.45997475390424936,-1.0484747156097876,0.7747050207299173,0.27121342298912865,0.2969881652193198,0.19174765217008924,-0.11624694162195932,0.456698149117366,-0.5827173050777279,0.8564136595758003,0.21515984953146408,0.9997604113838182,0.19490644955930211,0.06610951819639982,0.6161359058393789,0.8871398551734397,-1.9122599219646421,-0.24837413384968682,0.004209098315870237,0.2539393925322963,-0.909660767367171,-2.778328791387298,1.2741115454509269,-0.608653804820563,-0.3053519857411286,-1.441348598725655,-0.10842574994928793,0.0
